,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,0.0929616047696166,RESP2,hf/6-31g*,1.0,0.5,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2768536297901556,RESP2,hf/6-31g*,1.0,0.5,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0613451193419677,RESP2,hf/6-31g*,1.0,0.5,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0612983818724607,RESP2,hf/6-31g*,1.0,0.5,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0612485238061104,RESP2,hf/6-31g*,1.0,0.5,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0925775681909759,RESP2,hf/6-31g*,1.0,0.55,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2783660805805846,RESP2,hf/6-31g*,1.0,0.55,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0619762370571414,RESP2,hf/6-31g*,1.0,0.55,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0619305315440761,RESP2,hf/6-31g*,1.0,0.55,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0618817437883911,RESP2,hf/6-31g*,1.0,0.55,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0921935316123353,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2798785313710137,RESP2,hf/6-31g*,1.0,0.6000000000000001,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.062607354772315,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0625626812156914,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0625149637706718,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0918094950336946,RESP2,hf/6-31g*,1.0,0.65,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2813909821614426,RESP2,hf/6-31g*,1.0,0.65,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0632384724874887,RESP2,hf/6-31g*,1.0,0.65,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0631948308873067,RESP2,hf/6-31g*,1.0,0.65,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0631481837529524,RESP2,hf/6-31g*,1.0,0.65,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.091425458455054,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2829034329518717,RESP2,hf/6-31g*,1.0,0.7000000000000001,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0638695902026623,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0638269805589221,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0637814037352331,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0910414218764133,RESP2,hf/6-31g*,1.0,0.75,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2844158837423007,RESP2,hf/6-31g*,1.0,0.75,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.064500707917836,RESP2,hf/6-31g*,1.0,0.75,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0644591302305374,RESP2,hf/6-31g*,1.0,0.75,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0644146237175138,RESP2,hf/6-31g*,1.0,0.75,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0906573852977727,RESP2,hf/6-31g*,1.0,0.8,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2859283345327297,RESP2,hf/6-31g*,1.0,0.8,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0651318256330097,RESP2,hf/6-31g*,1.0,0.8,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0650912799021527,RESP2,hf/6-31g*,1.0,0.8,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0650478436997945,RESP2,hf/6-31g*,1.0,0.8,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.090273348719132,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2874407853231587,RESP2,hf/6-31g*,1.0,0.8500000000000001,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0657629433481833,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0657234295737681,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0656810636820752,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0898893121404914,RESP2,hf/6-31g*,1.0,0.9,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2889532361135878,RESP2,hf/6-31g*,1.0,0.9,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.066394061063357,RESP2,hf/6-31g*,1.0,0.9,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0663555792453834,RESP2,hf/6-31g*,1.0,0.9,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0663142836643558,RESP2,hf/6-31g*,1.0,0.9,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0895052755618507,RESP2,hf/6-31g*,1.0,0.95,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2904656869040168,RESP2,hf/6-31g*,1.0,0.95,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0670251787785307,RESP2,hf/6-31g*,1.0,0.95,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0669877289169987,RESP2,hf/6-31g*,1.0,0.95,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0669475036466365,RESP2,hf/6-31g*,1.0,0.95,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0891212389832101,RESP2,hf/6-31g*,1.0,1.0,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2919781376944458,RESP2,hf/6-31g*,1.0,1.0,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0676562964937043,RESP2,hf/6-31g*,1.0,1.0,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0676198785886141,RESP2,hf/6-31g*,1.0,1.0,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0675807236289172,RESP2,hf/6-31g*,1.0,1.0,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0968019705562114,RESP2,hf/6-31g*,,0.0,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2617291218859044,RESP2,hf/6-31g*,,0.0,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0550339421901813,RESP2,hf/6-31g*,,0.0,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0549768851562575,RESP2,hf/6-31g*,,0.0,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0549163239832541,RESP2,hf/6-31g*,,0.0,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0964179339775725,RESP2,hf/6-31g*,,0.05,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2632415726763338,RESP2,hf/6-31g*,,0.05,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0556650599053545,RESP2,hf/6-31g*,,0.05,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0556090348278723,RESP2,hf/6-31g*,,0.05,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0555495439655344,RESP2,hf/6-31g*,,0.05,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0960338973989336,RESP2,hf/6-31g*,,0.1,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2647540234667632,RESP2,hf/6-31g*,,0.1,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0562961776205277,RESP2,hf/6-31g*,,0.1,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0562411844994872,RESP2,hf/6-31g*,,0.1,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0561827639478146,RESP2,hf/6-31g*,,0.1,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0956498608202946,RESP2,hf/6-31g*,,0.15,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2662664742571927,RESP2,hf/6-31g*,,0.15,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.056927295335701,RESP2,hf/6-31g*,,0.15,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0568733341711021,RESP2,hf/6-31g*,,0.15,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0568159839300948,RESP2,hf/6-31g*,,0.15,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0952658242416557,RESP2,hf/6-31g*,,0.2,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2677789250476221,RESP2,hf/6-31g*,,0.2,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0575584130508742,RESP2,hf/6-31g*,,0.2,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0575054838427169,RESP2,hf/6-31g*,,0.2,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.057449203912375,RESP2,hf/6-31g*,,0.2,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0948817876630168,RESP2,hf/6-31g*,,0.25,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2692913758380514,RESP2,hf/6-31g*,,0.25,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0581895307660475,RESP2,hf/6-31g*,,0.25,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0581376335143318,RESP2,hf/6-31g*,,0.25,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0580824238946552,RESP2,hf/6-31g*,,0.25,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0944977510843778,RESP2,hf/6-31g*,,0.3,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2708038266284808,RESP2,hf/6-31g*,,0.3,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0588206484812207,RESP2,hf/6-31g*,,0.3,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0587697831859467,RESP2,hf/6-31g*,,0.3,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0587156438769354,RESP2,hf/6-31g*,,0.3,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0941137145057389,RESP2,hf/6-31g*,,0.35,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2723162774189102,RESP2,hf/6-31g*,,0.35,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0594517661963939,RESP2,hf/6-31g*,,0.35,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0594019328575615,RESP2,hf/6-31g*,,0.35,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0593488638592157,RESP2,hf/6-31g*,,0.35,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0937296779270999,RESP2,hf/6-31g*,,0.4,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2738287282093395,RESP2,hf/6-31g*,,0.4,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0600828839115672,RESP2,hf/6-31g*,,0.4,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0600340825291764,RESP2,hf/6-31g*,,0.4,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0599820838414959,RESP2,hf/6-31g*,,0.4,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.093345641348461,RESP2,hf/6-31g*,,0.45,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2753411789997689,RESP2,hf/6-31g*,,0.45,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0607140016267404,RESP2,hf/6-31g*,,0.45,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0606662322007913,RESP2,hf/6-31g*,,0.45,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0606153038237761,RESP2,hf/6-31g*,,0.45,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0929616047698221,RESP2,hf/6-31g*,,0.5,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2768536297901983,RESP2,hf/6-31g*,,0.5,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0613451193419137,RESP2,hf/6-31g*,,0.5,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0612983818724061,RESP2,hf/6-31g*,,0.5,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0612485238060563,RESP2,hf/6-31g*,,0.5,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0925775681911831,RESP2,hf/6-31g*,,0.55,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2783660805806277,RESP2,hf/6-31g*,,0.55,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0619762370570869,RESP2,hf/6-31g*,,0.55,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.061930531544021,RESP2,hf/6-31g*,,0.55,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0618817437883365,RESP2,hf/6-31g*,,0.55,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0921935316125442,RESP2,hf/6-31g*,,0.6000000000000001,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2798785313710571,RESP2,hf/6-31g*,,0.6000000000000001,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0626073547722601,RESP2,hf/6-31g*,,0.6000000000000001,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0625626812156358,RESP2,hf/6-31g*,,0.6000000000000001,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0625149637706167,RESP2,hf/6-31g*,,0.6000000000000001,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0918094950339053,RESP2,hf/6-31g*,,0.65,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2813909821614864,RESP2,hf/6-31g*,,0.65,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0632384724874334,RESP2,hf/6-31g*,,0.65,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0631948308872507,RESP2,hf/6-31g*,,0.65,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.063148183752897,RESP2,hf/6-31g*,,0.65,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0914254584552663,RESP2,hf/6-31g*,,0.7000000000000001,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2829034329519159,RESP2,hf/6-31g*,,0.7000000000000001,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0638695902026066,RESP2,hf/6-31g*,,0.7000000000000001,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0638269805588656,RESP2,hf/6-31g*,,0.7000000000000001,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0637814037351772,RESP2,hf/6-31g*,,0.7000000000000001,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0910414218766274,RESP2,hf/6-31g*,,0.75,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2844158837423452,RESP2,hf/6-31g*,,0.75,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0645007079177799,RESP2,hf/6-31g*,,0.75,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0644591302304804,RESP2,hf/6-31g*,,0.75,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0644146237174574,RESP2,hf/6-31g*,,0.75,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0906573852979885,RESP2,hf/6-31g*,,0.8,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2859283345327746,RESP2,hf/6-31g*,,0.8,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0651318256329531,RESP2,hf/6-31g*,,0.8,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0650912799020953,RESP2,hf/6-31g*,,0.8,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0650478436997376,RESP2,hf/6-31g*,,0.8,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0902733487193495,RESP2,hf/6-31g*,,0.8500000000000001,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.287440785323204,RESP2,hf/6-31g*,,0.8500000000000001,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0657629433481264,RESP2,hf/6-31g*,,0.8500000000000001,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0657234295737102,RESP2,hf/6-31g*,,0.8500000000000001,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0656810636820178,RESP2,hf/6-31g*,,0.8500000000000001,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0898893121407106,RESP2,hf/6-31g*,,0.9,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2889532361136334,RESP2,hf/6-31g*,,0.9,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0663940610632996,RESP2,hf/6-31g*,,0.9,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.066355579245325,RESP2,hf/6-31g*,,0.9,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.066314283664298,RESP2,hf/6-31g*,,0.9,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0895052755620716,RESP2,hf/6-31g*,,0.95,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2904656869040628,RESP2,hf/6-31g*,,0.95,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0670251787784729,RESP2,hf/6-31g*,,0.95,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0669877289169399,RESP2,hf/6-31g*,,0.95,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0669475036465783,RESP2,hf/6-31g*,,0.95,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0891212389834327,RESP2,hf/6-31g*,,1.0,C,hf,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2919781376944921,RESP2,hf/6-31g*,,1.0,F,hf,2,[H:3][C:1]([H:4])([H:5])[F:2],,
2,0.0676562964936461,RESP2,hf/6-31g*,,1.0,H,hf,3,[H:3][C:1]([H:4])([H:5])[F:2],,
3,0.0676198785885548,RESP2,hf/6-31g*,,1.0,H,hf,4,[H:3][C:1]([H:4])([H:5])[F:2],,
4,0.0675807236288585,RESP2,hf/6-31g*,,1.0,H,hf,5,[H:3][C:1]([H:4])([H:5])[F:2],,
0,0.0471373484065368,RESP2,hf/6-31g*,1.0,0.0,C,resp2,1,[H:3][C:1]([H:4])([H:5])[F:2],,
1,-0.2523765220100989,RESP2,hf/6-31g*,1.0,0.0,F,resp2,2,[H:3][C:1]([H:4])([H:5])[F:2],,
