,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
6,0.0625520069846991,RESP2,hf/6-31g*,1.0,0.2,H,hf,7,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
7,0.0624686617701512,RESP2,hf/6-31g*,1.0,0.2,H,hf,8,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
0,-0.6333191227359026,RESP2,hf/6-31g*,1.0,0.25,O,hf,1,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
1,0.8219967674100361,RESP2,hf/6-31g*,1.0,0.25,C,hf,2,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
2,-0.6798583656513731,RESP2,hf/6-31g*,1.0,0.25,O,hf,3,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
3,0.1204075280835228,RESP2,hf/6-31g*,1.0,0.25,C,hf,4,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
4,-0.238360441856285,RESP2,hf/6-31g*,1.0,0.25,F,hf,5,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
5,0.4813365335093204,RESP2,hf/6-31g*,1.0,0.25,H,hf,6,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
6,0.0639479537986255,RESP2,hf/6-31g*,1.0,0.25,H,hf,7,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
7,0.063849147442056,RESP2,hf/6-31g*,1.0,0.25,H,hf,8,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
0,-0.6363283213462432,RESP2,hf/6-31g*,1.0,0.3,O,hf,1,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
1,0.8246061238409631,RESP2,hf/6-31g*,1.0,0.3,C,hf,2,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
2,-0.68101708858301,RESP2,hf/6-31g*,1.0,0.3,O,hf,3,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
3,0.1189667373597811,RESP2,hf/6-31g*,1.0,0.3,C,hf,4,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
4,-0.2396737173884934,RESP2,hf/6-31g*,1.0,0.3,F,hf,5,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
5,0.4828727323904898,RESP2,hf/6-31g*,1.0,0.3,H,hf,6,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
6,0.0653439006125519,RESP2,hf/6-31g*,1.0,0.3,H,hf,7,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
7,0.0652296331139607,RESP2,hf/6-31g*,1.0,0.3,H,hf,8,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
0,-0.6393375199565836,RESP2,hf/6-31g*,1.0,0.35,O,hf,1,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
1,0.8272154802718901,RESP2,hf/6-31g*,1.0,0.35,C,hf,2,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
2,-0.6821758115146468,RESP2,hf/6-31g*,1.0,0.35,O,hf,3,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
3,0.1175259466360393,RESP2,hf/6-31g*,1.0,0.35,C,hf,4,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
4,-0.2409869929207019,RESP2,hf/6-31g*,1.0,0.35,F,hf,5,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
5,0.4844089312716591,RESP2,hf/6-31g*,1.0,0.35,H,hf,6,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
6,0.0667398474264784,RESP2,hf/6-31g*,1.0,0.35,H,hf,7,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
7,0.0666101187858655,RESP2,hf/6-31g*,1.0,0.35,H,hf,8,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
0,-0.6423467185669243,RESP2,hf/6-31g*,1.0,0.4,O,hf,1,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
1,0.8298248367028171,RESP2,hf/6-31g*,1.0,0.4,C,hf,2,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
2,-0.6833345344462838,RESP2,hf/6-31g*,1.0,0.4,O,hf,3,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
3,0.1160851559122976,RESP2,hf/6-31g*,1.0,0.4,C,hf,4,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
4,-0.2423002684529104,RESP2,hf/6-31g*,1.0,0.4,F,hf,5,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
5,0.4859451301528286,RESP2,hf/6-31g*,1.0,0.4,H,hf,6,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
6,0.0681357942404048,RESP2,hf/6-31g*,1.0,0.4,H,hf,7,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
7,0.0679906044577702,RESP2,hf/6-31g*,1.0,0.4,H,hf,8,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
0,-0.6453559171772647,RESP2,hf/6-31g*,1.0,0.45,O,hf,1,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
1,0.8324341931337442,RESP2,hf/6-31g*,1.0,0.45,C,hf,2,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
2,-0.6844932573779208,RESP2,hf/6-31g*,1.0,0.45,O,hf,3,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
3,0.1146443651885558,RESP2,hf/6-31g*,1.0,0.45,C,hf,4,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
4,-0.2436135439851189,RESP2,hf/6-31g*,1.0,0.45,F,hf,5,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
5,0.487481329033998,RESP2,hf/6-31g*,1.0,0.45,H,hf,6,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
6,0.0695317410543312,RESP2,hf/6-31g*,1.0,0.45,H,hf,7,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
7,0.0693710901296749,RESP2,hf/6-31g*,1.0,0.45,H,hf,8,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
0,-0.6483651157876051,RESP2,hf/6-31g*,1.0,0.5,O,hf,1,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
1,0.8350435495646712,RESP2,hf/6-31g*,1.0,0.5,C,hf,2,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
2,-0.6856519803095575,RESP2,hf/6-31g*,1.0,0.5,O,hf,3,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
3,0.1132035744648141,RESP2,hf/6-31g*,1.0,0.5,C,hf,4,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
4,-0.2449268195173274,RESP2,hf/6-31g*,1.0,0.5,F,hf,5,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
5,0.4890175279151674,RESP2,hf/6-31g*,1.0,0.5,H,hf,6,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
6,0.0709276878682576,RESP2,hf/6-31g*,1.0,0.5,H,hf,7,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
7,0.0707515758015796,RESP2,hf/6-31g*,1.0,0.5,H,hf,8,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
0,-0.6513743143979457,RESP2,hf/6-31g*,1.0,0.55,O,hf,1,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
1,0.8376529059955982,RESP2,hf/6-31g*,1.0,0.55,C,hf,2,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
2,-0.6868107032411945,RESP2,hf/6-31g*,1.0,0.55,O,hf,3,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
3,0.1117627837410724,RESP2,hf/6-31g*,1.0,0.55,C,hf,4,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
4,-0.2462400950495358,RESP2,hf/6-31g*,1.0,0.55,F,hf,5,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
5,0.4905537267963369,RESP2,hf/6-31g*,1.0,0.55,H,hf,6,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
6,0.0723236346821841,RESP2,hf/6-31g*,1.0,0.55,H,hf,7,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
7,0.0721320614734844,RESP2,hf/6-31g*,1.0,0.55,H,hf,8,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
0,-0.6543835130082862,RESP2,hf/6-31g*,1.0,0.6000000000000001,O,hf,1,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
1,0.8402622624265251,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,2,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
2,-0.6879694261728314,RESP2,hf/6-31g*,1.0,0.6000000000000001,O,hf,3,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
3,0.1103219930173307,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,4,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
4,-0.2475533705817443,RESP2,hf/6-31g*,1.0,0.6000000000000001,F,hf,5,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
5,0.4920899256775063,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,6,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
6,0.0737195814961105,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,7,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
7,0.0735125471453891,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,8,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
0,-0.6573927116186268,RESP2,hf/6-31g*,1.0,0.65,O,hf,1,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
1,0.8428716188574522,RESP2,hf/6-31g*,1.0,0.65,C,hf,2,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
2,-0.6891281491044683,RESP2,hf/6-31g*,1.0,0.65,O,hf,3,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
3,0.108881202293589,RESP2,hf/6-31g*,1.0,0.65,C,hf,4,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
4,-0.2488666461139527,RESP2,hf/6-31g*,1.0,0.65,F,hf,5,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
5,0.4936261245586756,RESP2,hf/6-31g*,1.0,0.65,H,hf,6,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
6,0.075115528310037,RESP2,hf/6-31g*,1.0,0.65,H,hf,7,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
7,0.0748930328172939,RESP2,hf/6-31g*,1.0,0.65,H,hf,8,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
0,-0.6604019102289672,RESP2,hf/6-31g*,1.0,0.7000000000000001,O,hf,1,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
1,0.8454809752883793,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,2,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
2,-0.6902868720361052,RESP2,hf/6-31g*,1.0,0.7000000000000001,O,hf,3,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
3,0.1074404115698472,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,4,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
4,-0.2501799216461612,RESP2,hf/6-31g*,1.0,0.7000000000000001,F,hf,5,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
5,0.4951623234398451,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,6,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
6,0.0765114751239634,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,7,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
7,0.0762735184891986,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,8,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
0,-0.6634111088393078,RESP2,hf/6-31g*,1.0,0.75,O,hf,1,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
1,0.8480903317193064,RESP2,hf/6-31g*,1.0,0.75,C,hf,2,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
2,-0.691445594967742,RESP2,hf/6-31g*,1.0,0.75,O,hf,3,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
3,0.1059996208461055,RESP2,hf/6-31g*,1.0,0.75,C,hf,4,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
4,-0.2514931971783697,RESP2,hf/6-31g*,1.0,0.75,F,hf,5,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
5,0.4966985223210144,RESP2,hf/6-31g*,1.0,0.75,H,hf,6,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
6,0.0779074219378898,RESP2,hf/6-31g*,1.0,0.75,H,hf,7,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
7,0.0776540041611033,RESP2,hf/6-31g*,1.0,0.75,H,hf,8,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
0,-0.6664203074496482,RESP2,hf/6-31g*,1.0,0.8,O,hf,1,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
1,0.8506996881502333,RESP2,hf/6-31g*,1.0,0.8,C,hf,2,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
2,-0.692604317899379,RESP2,hf/6-31g*,1.0,0.8,O,hf,3,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
3,0.1045588301223637,RESP2,hf/6-31g*,1.0,0.8,C,hf,4,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
4,-0.2528064727105782,RESP2,hf/6-31g*,1.0,0.8,F,hf,5,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
5,0.4982347212021839,RESP2,hf/6-31g*,1.0,0.8,H,hf,6,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
6,0.0793033687518162,RESP2,hf/6-31g*,1.0,0.8,H,hf,7,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
7,0.079034489833008,RESP2,hf/6-31g*,1.0,0.8,H,hf,8,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
0,-0.6694295060599887,RESP2,hf/6-31g*,1.0,0.8500000000000001,O,hf,1,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
1,0.8533090445811602,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,2,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
2,-0.6937630408310159,RESP2,hf/6-31g*,1.0,0.8500000000000001,O,hf,3,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
3,0.103118039398622,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,4,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
4,-0.2541197482427866,RESP2,hf/6-31g*,1.0,0.8500000000000001,F,hf,5,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
5,0.4997709200833534,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,6,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
6,0.0806993155657427,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,7,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
7,0.0804149755049128,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,8,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
0,-0.6724387046703293,RESP2,hf/6-31g*,1.0,0.9,O,hf,1,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
1,0.8559184010120873,RESP2,hf/6-31g*,1.0,0.9,C,hf,2,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
2,-0.6949217637626528,RESP2,hf/6-31g*,1.0,0.9,O,hf,3,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
3,0.1016772486748803,RESP2,hf/6-31g*,1.0,0.9,C,hf,4,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
4,-0.2554330237749951,RESP2,hf/6-31g*,1.0,0.9,F,hf,5,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
5,0.5013071189645227,RESP2,hf/6-31g*,1.0,0.9,H,hf,6,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
6,0.0820952623796691,RESP2,hf/6-31g*,1.0,0.9,H,hf,7,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
7,0.0817954611768175,RESP2,hf/6-31g*,1.0,0.9,H,hf,8,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
0,-0.6754479032806697,RESP2,hf/6-31g*,1.0,0.95,O,hf,1,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
1,0.8585277574430143,RESP2,hf/6-31g*,1.0,0.95,C,hf,2,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
2,-0.6960804866942897,RESP2,hf/6-31g*,1.0,0.95,O,hf,3,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
3,0.1002364579511386,RESP2,hf/6-31g*,1.0,0.95,C,hf,4,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
4,-0.2567462993072036,RESP2,hf/6-31g*,1.0,0.95,F,hf,5,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
5,0.5028433178456923,RESP2,hf/6-31g*,1.0,0.95,H,hf,6,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
6,0.0834912091935956,RESP2,hf/6-31g*,1.0,0.95,H,hf,7,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
7,0.0831759468487223,RESP2,hf/6-31g*,1.0,0.95,H,hf,8,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
0,-0.6784571018910103,RESP2,hf/6-31g*,1.0,1.0,O,hf,1,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
1,0.8611371138739413,RESP2,hf/6-31g*,1.0,1.0,C,hf,2,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
2,-0.6972392096259267,RESP2,hf/6-31g*,1.0,1.0,O,hf,3,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
3,0.0987956672273969,RESP2,hf/6-31g*,1.0,1.0,C,hf,4,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
4,-0.258059574839412,RESP2,hf/6-31g*,1.0,1.0,F,hf,5,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
5,0.5043795167268615,RESP2,hf/6-31g*,1.0,1.0,H,hf,6,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
6,0.084887156007522,RESP2,hf/6-31g*,1.0,1.0,H,hf,7,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
7,0.084556432520627,RESP2,hf/6-31g*,1.0,1.0,H,hf,8,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
0,-0.6182732404423387,RESP2,hf/6-31g*,,0.0,O,hf,1,[H:7][C:4]([H:8])([C:2](=[O:1])[O:3][H:6])[F:5],,
