,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
2,-0.0171113279883325,RESP2,hf/6-31g*,1.0,0.1,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0461242618103357,RESP2,hf/6-31g*,1.0,0.1,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0167146188570884,RESP2,hf/6-31g*,1.0,0.1,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4321829118696567,RESP2,hf/6-31g*,1.0,0.1,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2459234796166034,RESP2,hf/6-31g*,1.0,0.15,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.6929021174918232,RESP2,hf/6-31g*,1.0,0.15,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0165828542702424,RESP2,hf/6-31g*,1.0,0.15,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0456657046643165,RESP2,hf/6-31g*,1.0,0.15,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.016184988546712,RESP2,hf/6-31g*,1.0,0.15,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4340807760278576,RESP2,hf/6-31g*,1.0,0.15,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2467264359107692,RESP2,hf/6-31g*,1.0,0.2,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.6962024848266374,RESP2,hf/6-31g*,1.0,0.2,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0160543805521523,RESP2,hf/6-31g*,1.0,0.2,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0452071475182973,RESP2,hf/6-31g*,1.0,0.2,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0156553582363356,RESP2,hf/6-31g*,1.0,0.2,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4359786401860587,RESP2,hf/6-31g*,1.0,0.2,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.247529392204935,RESP2,hf/6-31g*,1.0,0.25,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.6995028521614514,RESP2,hf/6-31g*,1.0,0.25,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0155259068340622,RESP2,hf/6-31g*,1.0,0.25,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0447485903722781,RESP2,hf/6-31g*,1.0,0.25,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0151257279259591,RESP2,hf/6-31g*,1.0,0.25,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4378765043442595,RESP2,hf/6-31g*,1.0,0.25,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2483323484991008,RESP2,hf/6-31g*,1.0,0.3,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.7028032194962655,RESP2,hf/6-31g*,1.0,0.3,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0149974331159721,RESP2,hf/6-31g*,1.0,0.3,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0442900332262589,RESP2,hf/6-31g*,1.0,0.3,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0145960976155827,RESP2,hf/6-31g*,1.0,0.3,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4397743685024605,RESP2,hf/6-31g*,1.0,0.3,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2491353047932666,RESP2,hf/6-31g*,1.0,0.35,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.7061035868310795,RESP2,hf/6-31g*,1.0,0.35,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.014468959397882,RESP2,hf/6-31g*,1.0,0.35,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0438314760802397,RESP2,hf/6-31g*,1.0,0.35,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0140664673052063,RESP2,hf/6-31g*,1.0,0.35,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4416722326606615,RESP2,hf/6-31g*,1.0,0.35,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2499382610874325,RESP2,hf/6-31g*,1.0,0.4,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.7094039541658936,RESP2,hf/6-31g*,1.0,0.4,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0139404856797919,RESP2,hf/6-31g*,1.0,0.4,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0433729189342205,RESP2,hf/6-31g*,1.0,0.4,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0135368369948299,RESP2,hf/6-31g*,1.0,0.4,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4435700968188625,RESP2,hf/6-31g*,1.0,0.4,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2507412173815982,RESP2,hf/6-31g*,1.0,0.45,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.7127043215007078,RESP2,hf/6-31g*,1.0,0.45,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0134120119617018,RESP2,hf/6-31g*,1.0,0.45,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0429143617882013,RESP2,hf/6-31g*,1.0,0.45,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0130072066844534,RESP2,hf/6-31g*,1.0,0.45,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4454679609770635,RESP2,hf/6-31g*,1.0,0.45,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2515441736757641,RESP2,hf/6-31g*,1.0,0.5,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.7160046888355218,RESP2,hf/6-31g*,1.0,0.5,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0128835382436117,RESP2,hf/6-31g*,1.0,0.5,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0424558046421821,RESP2,hf/6-31g*,1.0,0.5,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.012477576374077,RESP2,hf/6-31g*,1.0,0.5,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4473658251352644,RESP2,hf/6-31g*,1.0,0.5,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2523471299699299,RESP2,hf/6-31g*,1.0,0.55,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.7193050561703359,RESP2,hf/6-31g*,1.0,0.55,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0123550645255216,RESP2,hf/6-31g*,1.0,0.55,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0419972474961629,RESP2,hf/6-31g*,1.0,0.55,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0119479460637006,RESP2,hf/6-31g*,1.0,0.55,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4492636892934654,RESP2,hf/6-31g*,1.0,0.55,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2531500862640957,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.72260542350515,RESP2,hf/6-31g*,1.0,0.6000000000000001,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0118265908074316,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0415386903501437,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0114183157533242,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4511615534516663,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2539530425582615,RESP2,hf/6-31g*,1.0,0.65,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.725905790839964,RESP2,hf/6-31g*,1.0,0.65,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0112981170893414,RESP2,hf/6-31g*,1.0,0.65,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0410801332041245,RESP2,hf/6-31g*,1.0,0.65,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0108886854429478,RESP2,hf/6-31g*,1.0,0.65,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4530594176098673,RESP2,hf/6-31g*,1.0,0.65,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2547559988524274,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.7292061581747783,RESP2,hf/6-31g*,1.0,0.7000000000000001,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0107696433712513,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0406215760581053,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0103590551325713,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4549572817680682,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2555589551465931,RESP2,hf/6-31g*,1.0,0.75,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.7325065255095924,RESP2,hf/6-31g*,1.0,0.75,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0102411696531612,RESP2,hf/6-31g*,1.0,0.75,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0401630189120861,RESP2,hf/6-31g*,1.0,0.75,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0098294248221949,RESP2,hf/6-31g*,1.0,0.75,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4568551459262693,RESP2,hf/6-31g*,1.0,0.75,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.256361911440759,RESP2,hf/6-31g*,1.0,0.8,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.7358068928444064,RESP2,hf/6-31g*,1.0,0.8,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0097126959350712,RESP2,hf/6-31g*,1.0,0.8,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0397044617660669,RESP2,hf/6-31g*,1.0,0.8,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0092997945118185,RESP2,hf/6-31g*,1.0,0.8,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4587530100844702,RESP2,hf/6-31g*,1.0,0.8,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2571648677349247,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.7391072601792205,RESP2,hf/6-31g*,1.0,0.8500000000000001,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0091842222169811,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0392459046200477,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0087701642014421,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4606508742426711,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2579678240290906,RESP2,hf/6-31g*,1.0,0.9,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.7424076275140346,RESP2,hf/6-31g*,1.0,0.9,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.008655748498891,RESP2,hf/6-31g*,1.0,0.9,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0387873474740285,RESP2,hf/6-31g*,1.0,0.9,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0082405338910657,RESP2,hf/6-31g*,1.0,0.9,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4625487384008721,RESP2,hf/6-31g*,1.0,0.9,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2587707803232564,RESP2,hf/6-31g*,1.0,0.95,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.7457079948488486,RESP2,hf/6-31g*,1.0,0.95,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0081272747808009,RESP2,hf/6-31g*,1.0,0.95,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0383287903280093,RESP2,hf/6-31g*,1.0,0.95,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0077109035806892,RESP2,hf/6-31g*,1.0,0.95,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4644466025590731,RESP2,hf/6-31g*,1.0,0.95,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2595737366174222,RESP2,hf/6-31g*,1.0,1.0,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.7490083621836627,RESP2,hf/6-31g*,1.0,1.0,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0075988010627108,RESP2,hf/6-31g*,1.0,1.0,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0378702331819901,RESP2,hf/6-31g*,1.0,1.0,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0071812732703128,RESP2,hf/6-31g*,1.0,1.0,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4663444667172741,RESP2,hf/6-31g*,1.0,1.0,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2435146107340053,RESP2,hf/6-31g*,,0.0,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.6830010154873528,RESP2,hf/6-31g*,,0.0,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0181682754244851,RESP2,hf/6-31g*,,0.0,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0470413761023981,RESP2,hf/6-31g*,,0.0,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0177738794778145,RESP2,hf/6-31g*,,0.0,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.428387183553249,RESP2,hf/6-31g*,,0.0,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2443175670281822,RESP2,hf/6-31g*,,0.05,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.6863013828221693,RESP2,hf/6-31g*,,0.05,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0176398017063979,RESP2,hf/6-31g*,,0.05,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0465828189563759,RESP2,hf/6-31g*,,0.05,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0172442491674409,RESP2,hf/6-31g*,,0.05,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.43028504771145,RESP2,hf/6-31g*,,0.05,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.245120523322359,RESP2,hf/6-31g*,,0.1,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.6896017501569858,RESP2,hf/6-31g*,,0.1,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0171113279883107,RESP2,hf/6-31g*,,0.1,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0461242618103538,RESP2,hf/6-31g*,,0.1,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0167146188570673,RESP2,hf/6-31g*,,0.1,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4321829118696511,RESP2,hf/6-31g*,,0.1,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2459234796165358,RESP2,hf/6-31g*,,0.15,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.6929021174918023,RESP2,hf/6-31g*,,0.15,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0165828542702236,RESP2,hf/6-31g*,,0.15,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0456657046643317,RESP2,hf/6-31g*,,0.15,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0161849885466936,RESP2,hf/6-31g*,,0.15,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.434080776027852,RESP2,hf/6-31g*,,0.15,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2467264359107126,RESP2,hf/6-31g*,,0.2,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.6962024848266188,RESP2,hf/6-31g*,,0.2,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0160543805521364,RESP2,hf/6-31g*,,0.2,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0452071475183095,RESP2,hf/6-31g*,,0.2,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.01565535823632,RESP2,hf/6-31g*,,0.2,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4359786401860531,RESP2,hf/6-31g*,,0.2,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2475293922048893,RESP2,hf/6-31g*,,0.25,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.6995028521614353,RESP2,hf/6-31g*,,0.25,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0155259068340492,RESP2,hf/6-31g*,,0.25,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0447485903722874,RESP2,hf/6-31g*,,0.25,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0151257279259464,RESP2,hf/6-31g*,,0.25,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.437876504344254,RESP2,hf/6-31g*,,0.25,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2483323484990661,RESP2,hf/6-31g*,,0.3,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.7028032194962517,RESP2,hf/6-31g*,,0.3,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0149974331159621,RESP2,hf/6-31g*,,0.3,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0442900332262652,RESP2,hf/6-31g*,,0.3,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0145960976155727,RESP2,hf/6-31g*,,0.3,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4397743685024551,RESP2,hf/6-31g*,,0.3,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.249135304793243,RESP2,hf/6-31g*,,0.35,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.7061035868310682,RESP2,hf/6-31g*,,0.35,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0144689593978749,RESP2,hf/6-31g*,,0.35,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0438314760802431,RESP2,hf/6-31g*,,0.35,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0140664673051991,RESP2,hf/6-31g*,,0.35,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4416722326606561,RESP2,hf/6-31g*,,0.35,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2499382610874197,RESP2,hf/6-31g*,,0.4,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.7094039541658846,RESP2,hf/6-31g*,,0.4,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0139404856797877,RESP2,hf/6-31g*,,0.4,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.043372918934221,RESP2,hf/6-31g*,,0.4,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0135368369948254,RESP2,hf/6-31g*,,0.4,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4435700968188571,RESP2,hf/6-31g*,,0.4,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2507412173815966,RESP2,hf/6-31g*,,0.45,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.7127043215007014,RESP2,hf/6-31g*,,0.45,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0134120119617005,RESP2,hf/6-31g*,,0.45,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0429143617881989,RESP2,hf/6-31g*,,0.45,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0130072066844518,RESP2,hf/6-31g*,,0.45,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4454679609770582,RESP2,hf/6-31g*,,0.45,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2515441736757734,RESP2,hf/6-31g*,,0.5,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.7160046888355177,RESP2,hf/6-31g*,,0.5,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0128835382436134,RESP2,hf/6-31g*,,0.5,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0424558046421767,RESP2,hf/6-31g*,,0.5,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0124775763740781,RESP2,hf/6-31g*,,0.5,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4473658251352591,RESP2,hf/6-31g*,,0.5,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.2523471299699502,RESP2,hf/6-31g*,,0.55,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
1,-0.7193050561703342,RESP2,hf/6-31g*,,0.55,O,hf,2,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
2,-0.0123550645255262,RESP2,hf/6-31g*,,0.55,H,hf,3,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
3,0.0419972474961546,RESP2,hf/6-31g*,,0.55,H,hf,4,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
4,-0.0119479460637045,RESP2,hf/6-31g*,,0.55,H,hf,5,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
5,0.4492636892934601,RESP2,hf/6-31g*,,0.55,H,hf,6,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
0,0.253150086264127,RESP2,hf/6-31g*,,0.6000000000000001,C,hf,1,[H:3][C:1]([H:4])([H:5])[O:2][H:6],,
